time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2798.207781535561,23.650634765625,2.0621824264526367,944.0911368395659,62.05798157752636,158,0
2798.2147259500953,22.1572265625,2.061309814453125,944.0920334261774,62.0561886809957,159,0
2798.221670364398,21.670654296875,2.067099094390869,944.0912905000027,62.05717724298961,160,0
2798.2286147789328,17.833251953125,2.0595366954803467,944.0957714899756,62.05887986447949,161,0
2798.235559193235,21.5164794921875,2.0623385906219482,944.092652208729,62.059282450433614,162,0
2798.2425036075374,21.03857421875,2.061659812927246,944.0930150516405,62.05650479068869,163,0
2798.24944802184,19.538330078125,2.060098648071289,944.0926993986391,62.05980138342855,164,0
2798.256392436143,16.9703369140625,2.062896251678467,944.0923861123325,62.05527950579532,165,0
2798.2633368504457,20.877197265625,2.0606298446655273,944.0946122679279,62.05720446101275,166,0
2798.270281264515,21.19580078125,2.0650808811187744,944.0948364997882,62.057898757207965,167,0
2798.2772256788166,22.2525634765625,2.06084942817688,944.0911001206864,62.05786529754962,168,0
2798.284170093119,21.4736328125,2.0648059844970703,944.0930539687918,62.05692066718766,169,0
2798.2911145071885,23.2550048828125,2.063495397567749,944.0927371387771,62.0561531864696,170,0
2798.2980589212575,22.457275390625,2.0617644786834717,944.0907476548246,62.057005787893964,171,0
2798.3050033355603,19.0731201171875,2.0604279041290283,944.0930354038358,62.057493298651515,172,0
2798.3119477496293,19.89794921875,2.0602035522460938,944.0922710124012,62.05535238152108,173,0
2798.318892163698,26.11865234375,2.0631473064422607,944.0930281438367,62.057692019861946,174,0
2798.3258365777683,25.7913818359375,2.0629594326019287,944.0936402178469,62.05637351802992,175,0
2798.3327809916036,25.135009765625,2.0628771781921387,944.0930276174012,62.05649843672909,176,0
2798.3397254056736,27.5648193359375,2.0633111000061035,944.0920510729461,62.05675834651574,177,0
2798.3466698197426,23.926513671875,2.062164306640625,944.0916476549767,62.05666085661206,178,0
2798.353614233579,25.212890625,2.0628721714019775,944.0917196692901,62.0563960887937,179,0
2798.3605586476488,19.9512939453125,2.066720962524414,944.0922217535909,62.05499740480043,180,0
2798.367503061485,26.4090576171875,2.06410551071167,944.0916265923893,62.05750670333017,181,0
2798.374447475321,23.9493408203125,2.0629677772521973,944.093717529269,62.05613042201995,182,0
2798.3813918891583,24.0216064453125,2.0625081062316895,944.0908694173495,62.05601574035845,183,0
2798.388336303227,23.1229248046875,2.063162088394165,944.0903787587791,62.05660155397498,184,0
2798.395280717064,22.4512939453125,2.0629522800445557,944.0906956580874,62.058537574695315,185,0
2798.402225130668,25.7001953125,2.0644519329071045,944.0916531611732,62.05760756821033,186,0
2798.409169544504,22.5430908203125,2.0642313957214355,944.0901923537186,62.05511962119128,187,0
2798.416113958341,20.8614501953125,2.0634615421295166,944.0938210215999,62.056273610937524,188,0
2798.4230583721783,21.6622314453125,2.0635364055633545,944.0912948290378,62.057617685070014,189,0
2798.4300027857826,19.4246826171875,2.061314105987549,944.0905889368306,62.05673421109087,190,0
2798.4369471996188,25.408203125,2.067655324935913,944.0927417787601,62.058552819367,191,0
2798.443891613222,22.9727783203125,2.063807487487793,944.0924091843768,62.05839428158009,192,0
2798.450836026826,20.2149658203125,2.065589666366577,944.0913480517256,62.05727922738738,193,0
2798.4577804406617,23.4991455078125,2.06710147857666,944.0924730687417,62.0589444088129,194,0
2798.464724854266,23.0244140625,2.06634259223938,944.0922388079805,62.05765464548934,195,0
2798.4716692678703,25.4498291015625,2.070587158203125,944.0911604439341,62.05503518530878,196,0
2798.4786136814737,21.8145751953125,2.069115161895752,944.0930509135983,62.05664005697176,197,0
2798.485558095078,24.57275390625,2.0668249130249023,944.0910422750983,62.05403930097535,198,0
2798.4925025086814,25.9168701171875,2.073035717010498,944.090687123167,62.05527448107288,199,0
2798.499446922052,24.2122802734375,2.0674943923950195,944.0918318921694,62.05729920449527,200,0
2798.5063913356553,22.3779296875,2.074718475341797,944.0898907190289,62.056786542386945,201,0
2798.513335749259,23.2779541015625,2.0694572925567627,944.0898293100556,62.05584319009847,202,0
2798.5202801626306,24.8275146484375,2.0767390727996826,944.093605244531,62.057311508359795,203,0
2798.5272245762344,23.2513427734375,2.074838876724243,944.0907159500385,62.05558434943304,204,0
2798.5341689896045,25.8404541015625,2.0723025798797607,944.0923132603014,62.05679301400154,205,0
2798.541113402975,23.558837890625,2.0720486640930176,944.090648500585,62.05485209856887,206,0
2798.548057816579,21.051513671875,2.0712473392486572,944.0930096959333,62.05595186588148,207,0
2798.55500222995,23.66748046875,2.073354959487915,944.0907208311875,62.05418932050321,208,0
2798.561946643321,28.549560546875,2.0761866569519043,944.0921466628963,62.054863840073445,209,0
2798.5688910566914,24.5721435546875,2.0752451419830322,944.0890108588833,62.05542922890197,210,0
2798.575835470063,19.518310546875,2.0732429027557373,944.0905645695068,62.05628540881734,211,0
2798.582779883434,25.045654296875,2.075422763824463,944.0898545009056,62.05630347120017,212,0
2798.589724296573,26.53076171875,2.076887607574463,944.0902088483095,62.05577504048203,213,0
2798.5966687099435,20.515380859375,2.0740439891815186,944.0928811800848,62.05714941499665,214,0
2798.603613123314,24.51025390625,2.078248977661133,944.0904827205369,62.0567835526123,215,0
2798.610557536452,24.43408203125,2.076869010925293,944.0920066623934,62.05726586921834,216,0
2798.6175019498223,22.334228515625,2.080449342727661,944.0911798876081,62.05669773082041,217,0
2798.624446362961,19.8153076171875,2.075817584991455,944.0914299564832,62.05639034497314,218,0
2798.631390776332,25.3375244140625,2.077465057373047,944.0902495568621,62.056544251157774,219,0
2798.63833518947,21.7901611328125,2.0753390789031982,944.0905554137133,62.057286933679435,220,0
2798.6452796026088,23.383544921875,2.0769951343536377,944.0907350303245,62.057583770814155,221,0
2798.652224015746,23.5675048828125,2.0759406089782715,944.0913682805335,62.05675290611977,222,0
2798.659168429117,22.18017578125,2.0816855430603027,944.0902531590614,62.0579880003822,223,0
2798.6661128422547,20.228515625,2.081303358078003,944.0908488732853,62.05544771606513,224,0
2798.673057255393,20.8382568359375,2.076408624649048,944.0905846184547,62.05711722454003,225,0
2798.680001668531,20.5908203125,2.0811045169830322,944.0894557830349,62.055358145379635,226,0
2798.6869460814364,21.057373046875,2.077129602432251,944.0912169444923,62.056340749381256,227,0
2798.6938904945746,22.971435546875,2.078270435333252,944.0907107841488,62.05525095715921,228,0
2798.7008349077123,22.06787109375,2.0828232765197754,944.0908127925403,62.0558724798081,229,0
2798.70777932085,25.0074462890625,2.0841994285583496,944.0911759409288,62.05449155415554,230,0
2798.714723733756,22.268798828125,2.0787529945373535,944.092767934646,62.0541922775719,231,0
2798.7216681468935,23.11572265625,2.0797479152679443,944.0915606080507,62.05420446547947,232,0
2798.728612559799,27.3154296875,2.081850290298462,944.0918853085386,62.05625278517476,233,0
2798.735556972936,24.417236328125,2.0822505950927734,944.0896750083847,62.05308508550892,234,0
2798.742501385842,24.8544921875,2.0806686878204346,944.0912003887538,62.05447993446943,235,0
2798.7494457987486,23.9044189453125,2.0803020000457764,944.0907329091766,62.05511529882865,236,0
2798.7563902116535,25.4356689453125,2.0804998874664307,944.09051832139,62.05495810802287,237,0
2798.7633346247912,26.07666015625,2.082578420639038,944.0909419028377,62.054385820442555,238,0
2798.770279037696,27.4310302734375,2.0811774730682373,944.0899847124414,62.05555844840511,239,0
2798.777223450601,25.8134765625,2.0821831226348877,944.0884759852078,62.05341019593258,240,0
2798.784167863507,22.443115234375,2.0823588371276855,944.0896648123409,62.055755537611574,241,0
2798.7911122764117,19.7392578125,2.0789244174957275,944.0904211148724,62.0552967312286,242,0
2798.798056689317,21.218017578125,2.0828897953033447,944.089982221221,62.05540389462596,243,0
2798.80500110199,23.8441162109375,2.0847673416137695,944.0910134528905,62.05446237504929,244,0
2798.8119455148953,19.583740234375,2.080425500869751,944.0906479005187,62.05460890660175,245,0
2798.8188899278002,21.555908203125,2.0850138664245605,944.0876706477571,62.05543570940759,246,0
2798.8258343404723,21.3577880859375,2.0817947387695312,944.0899226526628,62.05429921971728,247,0
2798.832778753377,20.093994140625,2.0820698738098145,944.0905141222091,62.056164993285265,248,0
2798.8397231660506,19.1358642578125,2.0829787254333496,944.0916040834092,62.05468825190821,249,0
2798.8466675789555,21.779541015625,2.083846092224121,944.088006826487,62.05704390461056,250,0
2798.8536119916275,22.1517333984375,2.085270643234253,944.0902859398749,62.056469678063635,251,0
2798.8605564045324,24.2989501953125,2.0867910385131836,944.0885832431317,62.054725745365374,252,0
2798.867500817205,23.12744140625,2.0896027088165283,944.0908372058666,62.05550556123132,253,0
2798.874445229878,26.55712890625,2.087655544281006,944.0902513130478,62.054173660467406,254,0
2798.88138964255,21.60302734375,2.0893239974975586,944.0890072543895,62.056048262764826,255,0
2798.888334055222,25.723388671875,2.087998390197754,944.0895567880484,62.056070605626445,256,0
2798.895278467894,25.5255126953125,2.0913279056549072,944.089232078511,62.05417587888676,257,0
2798.9022228805675,23.7890625,2.0902764797210693,944.089196826127,62.054570586508234,258,0
2798.909167293241,23.1580810546875,2.0874240398406982,944.0896964854676,62.05471256982431,259,0
2798.916111705913,24.568603515625,2.089413642883301,944.091921680592,62.05533118495421,260,0
2798.923056118585,23.8958740234375,2.089045763015747,944.0906299868012,62.05611053087488,261,0
2798.930000531258,20.8526611328125,2.0955662727355957,944.0886375142477,62.05256253141694,262,0
2798.93694494393,26.291015625,2.089594841003418,944.0898627302352,62.055527154618474,263,0
2798.9438893563693,29.79345703125,2.0897462368011475,944.0879948305812,62.054096369468425,264,0
2798.950833769042,23.2086181640625,2.0889124870300293,944.088706670238,62.054081431348635,265,0
2798.957778181481,26.70703125,2.094688892364502,944.0896699596028,62.05466196261431,266,0
2798.964722594154,24.57275390625,2.0881869792938232,944.0900778316129,62.05577917914535,267,0
2798.9716670065936,23.9539794921875,2.0889008045196533,944.0901923046018,62.05372449664141,268,0
2798.9786114192657,21.187744140625,2.0915400981903076,944.0893347135534,62.055075342755146,269,0
2798.985555831705,26.59375,2.091479778289795,944.0923276211055,62.05535282812975,270,0
2798.992500244144,24.2745361328125,2.0941007137298584,944.0892170820408,62.05464169811726,271,0
2798.9994446568176,20.180419921875,2.092085599899292,944.0895151151353,62.05511326923741,272,0
2799.0063890692572,23.83203125,2.0905232429504395,944.088857645561,62.0558990615996,273,0
2799.013333481696,24.5240478515625,2.0901026725769043,944.0898685656133,62.05385043143243,274,0
2799.0202778941357,24.9619140625,2.0913827419281006,944.0894473529831,62.053727450485326,275,0
2799.027222306576,22.723388671875,2.094177484512329,944.0914643817872,62.05587577605128,276,0
2799.034166719015,22.551025390625,2.0914177894592285,944.0889685568363,62.05580149264132,277,0
2799.0411111314543,25.06787109375,2.0933854579925537,944.0878211834589,62.05727261515131,278,0
2799.048055543894,24.2960205078125,2.093181610107422,944.0873418229696,62.056385181374345,279,0
2799.0549999563336,22.0711669921875,2.092893362045288,944.0894210776083,62.05587224360101,280,0
2799.06194436854,22.7239990234375,2.0934314727783203,944.0895197655492,62.054605942192815,281,0
2799.0688887809806,23.9974365234375,2.096055030822754,944.0885474968277,62.05420840771463,282,0
2799.0758331934203,23.7373046875,2.095585823059082,944.088870374077,62.05499571879726,283,0
2799.0827776056267,19.306884765625,2.0969719886779785,944.088459378203,62.05470950924506,284,0
2799.089722018067,28.49169921875,2.098541021347046,944.0900544175662,62.05511198154185,285,0
2799.096666430273,21.8944091796875,2.0993027687072754,944.0876018016899,62.05402016912822,286,0
2799.103610842713,21.71337890625,2.1003923416137695,944.090025272476,62.055019063058886,287,0
2799.1105552549197,26.91552734375,2.104663133621216,944.0890684768133,62.053226910482735,288,0
2799.1174996673594,24.7510986328125,2.1002731323242188,944.0881332808225,62.05406440594385,289,0
2799.1244440795663,25.982177734375,2.102163076400757,944.0889908500426,62.05436741523627,290,0
2799.1313884917727,22.0821533203125,2.0982184410095215,944.0882958344307,62.05110685434947,291,0
2799.138332903979,22.030517578125,2.101189613342285,944.0879941495423,62.05304527344774,292,0
2799.145277316186,24.3199462890625,2.099332332611084,944.0899606480056,62.05230955634535,293,0
2799.1522217286256,24.3690185546875,2.100795269012451,944.0887449022847,62.05379356894581,294,0
2799.159166140832,26.21142578125,2.103936195373535,944.0871154541651,62.05393281544094,295,0
2799.1661105530393,25.3077392578125,2.0999057292938232,944.0876336567062,62.05201796062635,296,0
2799.1730549652457,19.4322509765625,2.0973894596099854,944.089768675984,62.053911521685706,297,0
2799.1799993772192,23.80029296875,2.0992002487182617,944.0898925260793,62.052819261307675,298,0
2799.1869437894256,27.5255126953125,2.1007115840911865,944.0882082169401,62.05353494591638,299,0
2799.193888201633,25.3609619140625,2.1011037826538086,944.0876767682504,62.05424383365882,300,0
2799.2008326138402,22.8990478515625,2.0979163646698,944.0872595432639,62.05595379985667,301,0
2799.207777025814,23.08642578125,2.0985829830169678,944.0897313979926,62.05478228451394,302,0
2799.21472143802,25.0316162109375,2.1004409790039062,944.0882117376343,62.0549317540857,303,0
2799.2216658502266,23.294921875,2.0987677574157715,944.0869985156319,62.05462003302605,304,0
2799.2286102622015,19.7384033203125,2.098264694213867,944.0878729893134,62.05559432784414,305,0
2799.2355546744093,23.6995849609375,2.100764751434326,944.0873142426351,62.05355522111044,306,0
2799.242499086383,23.630126953125,2.0986170768737793,944.0868330143077,62.055250867882414,307,0
2799.2494434985892,24.7872314453125,2.102796792984009,944.0878643721462,62.05588681377066,308,0
2799.256387910563,25.37353515625,2.0996906757354736,944.0880849110482,62.05371947954045,309,0
2799.2633323225373,22.8447265625,2.0999369621276855,944.0876087678054,62.05484483485814,310,0
2799.270276734511,23.1639404296875,2.102602005004883,944.0885111499225,62.053783532392664,311,0
2799.277221146718,24.66015625,2.1018216609954834,944.0890302422334,62.05456265313066,312,0
2799.2841655586917,26.6585693359375,2.1016733646392822,944.0864750312428,62.05502776569348,313,0
